Station_code Lat Lon no_of_data_points rms_gps rms_grace rms_diff slope_gps slope_grace slope_diff corr_coeff error_message
CEFT	-3.711	-38.473	178 	 7.833210 	 3.116479 	 6.507653 	 3.370565 	 0.992681 	 -2.377885 	 0.588277 	 0
CEGA	20.47	-100.878	203 	 7.960242 	 3.368822 	 7.052973 	 -2.691319 	 0.073102 	 2.764421 	 0.465569 	 0
CEL1	45.566	10.18	10 	 2.844067 	 1.176239 	 3.054689 	 15.220502 	 -0.348817 	 -15.569319 	 0.021094 	 0
CELI	39.403	16.509	111 	 3.481233 	 2.176567 	 3.860853 	 0.693100 	 -0.533822 	 -1.226921 	 0.128693 	 0
CELJ	46.242	15.242	85 	 8.250755 	 2.780241 	 7.439279 	 -2.462298 	 -0.720445 	 1.741853 	 0.446003 	 0
CELL	38.26	15.894	320 	 5.956558 	 2.203894 	 6.030717 	 -0.357267 	 0.063372 	 0.420639 	 0.151139 	 0
CENA	65.498	-144.678	409 	 12.249008 	 2.471869 	 13.328479 	 0.351934 	 0.168391 	 -0.183543 	 -0.355044 	 0
CENS	40.68	-86.292	248 	 8.165561 	 2.572663 	 8.341541 	 -2.854877 	 0.039820 	 2.894696 	 0.088390 	 0
CEPI	43.102	2.249	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CER1	-32.558	-70.929	114 	 34.973955 	 2.627404 	 36.535760 	 14.917399 	 -0.690574 	 -15.607973 	 -0.570139 	 0
CERA	41.598	14.018	309 	 3.619108 	 2.396150 	 3.908796 	 0.293328 	 -0.211102 	 -0.504429 	 0.205306 	 0
CERB	35.465	-114.041	20 	 5.277006 	 1.699425 	 5.850969 	 -1.347354 	 0.529182 	 1.876536 	 -0.195085 	 0
CERC	37.79	-8.713	125 	 4.930445 	 1.795209 	 4.997445 	 -2.065297 	 -0.197196 	 1.868102 	 0.144478 	 0
CERD	47.635	2.364	263 	 4.594212 	 2.248625 	 4.751337 	 -0.845055 	 0.066513 	 0.911568 	 0.173653 	 0
CERI	41.27	15.934	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CERN	46.257	6.061	155 	 3.576833 	 2.605280 	 3.838033 	 -0.416764 	 0.205225 	 0.621989 	 0.260269 	 0
CERR	36.536	-117.821	15 	 3.471599 	 2.574842 	 4.682955 	 -0.227847 	 1.022174 	 1.250022 	 -0.181694 	 0
CERT	41.949	12.982	325 	 3.735223 	 2.344477 	 3.371899 	 -0.094005 	 -0.180464 	 -0.086459 	 0.461267 	 0
CERV	42.007	-1.943	228 	 1529.093683 	 2.101305 	 1528.815609 	 166.640073 	 0.121267 	 -166.518806 	 0.133009 	 0
CES1	-32.835	151.357	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CESB	-3.681	-40.337	70 	 4.200894 	 3.066082 	 3.494113 	 2.810420 	 0.827093 	 -1.983327 	 0.576056 	 0
CESI	43.005	12.905	294 	 3.580639 	 2.655312 	 4.241756 	 0.056664 	 -0.258696 	 -0.315360 	 0.098823 	 0
CESM	38.304	26.373	205 	 4.797834 	 2.978095 	 5.061384 	 -1.156427 	 0.353092 	 1.509519 	 0.219432 	 0
CESS	44.743	-0.177	259 	 7.349016 	 2.048673 	 8.106161 	 -1.503941 	 0.044042 	 1.547984 	 -0.249232 	 0
CETR	39.529	15.955	228 	 4.297195 	 2.348497 	 4.193199 	 -0.085309 	 -0.187012 	 -0.101703 	 0.317005 	 0
CEU1	35.892	-5.306	275 	 7.137237 	 2.038545 	 7.151996 	 -1.299585 	 0.135337 	 1.434921 	 0.135563 	 0
CEUD	35.895	-5.281	42 	 11.639804 	 1.484085 	 12.004810 	 -15.073337 	 1.502506 	 16.575843 	 -0.186053 	 0
CEUT	35.896	-5.311	142 	 9.246194 	 1.694327 	 9.666454 	 -5.254670 	 0.497664 	 5.752334 	 -0.162053 	 0
CEVY	49.288	5.287	90 	 3.852793 	 2.761687 	 4.258039 	 0.651416 	 0.299590 	 -0.351826 	 0.203945 	 0
CFAG	-31.602	-68.233	279 	 3.651187 	 1.627275 	 3.617132 	 0.169874 	 0.210214 	 0.040340 	 0.243672 	 0
CFHS	29.919	-95.632	23 	 5.463855 	 3.022265 	 4.620638 	 -15.566997 	 -2.540471 	 13.026526 	 0.534042 	 0
CFJV	29.882	-95.556	18 	 3.301963 	 3.057135 	 4.913442 	 -12.520477 	 3.169893 	 15.690370 	 -0.192821 	 0
CFPN	46.836	-71.345	28 	 4.281508 	 2.287778 	 3.464606 	 5.375043 	 1.472834 	 -3.902209 	 0.590178 	 0
CFRM	49.685	18.353	307 	 5.202594 	 2.792939 	 4.318497 	 0.660885 	 0.121128 	 -0.539756 	 0.558069 	 0
CGDM	34.244	-117.965	452 	 4.803724 	 2.718801 	 4.001769 	 0.541109 	 0.393012 	 -0.148097 	 0.553334 	 0
CGGN	10.123	9.118	120 	 8.859156 	 5.255393 	 6.104942 	 0.563497 	 -0.487305 	 -1.050802 	 0.739218 	 0
CGIA	45.207	12.265	150 	 5.712778 	 2.686331 	 5.708041 	 -0.333922 	 -0.438218 	 -0.104296 	 0.236879 	 0
CGIG	30.365	-107.977	51 	 3.852869 	 2.347531 	 4.106197 	 1.704907 	 -1.573049 	 -3.277957 	 0.193187 	 0
CGJU	36.97	127.953	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CGNN	61.122	-147.048	34 	 6.063385 	 3.670446 	 6.175913 	 7.324906 	 -1.732775 	 -9.057681 	 0.271731 	 0
CGTC	-20.177	-70.069	183 	 45.292858 	 3.038737 	 44.510196 	 -18.331267 	 -0.579478 	 17.751789 	 0.288882 	 0
CGUA	-25.163	-69.59	49 	 3.901270 	 2.967575 	 5.444190 	 2.982211 	 -2.526942 	 -5.509153 	 -0.242405 	 0
CGUG	35.819	129.27	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CGUI	12.976	-87.559	1 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CGY8	17.617	121.727	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CH01	52.023	113.516	143 	 23.993204 	 1.922242 	 23.306508 	 -6.392039 	 -0.400865 	 5.991174 	 0.392183 	 0
CH02	52.073	113.477	56 	 7673.104196 	 1.454111 	 7673.566408 	 9967.703483 	 0.167571 	 -9967.535912 	 -0.317780 	 0
CH03	42.394	-82.193	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CH2T	48.06	1.33	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHA1	32.758	-79.843	41 	 3.071187 	 1.768131 	 3.623204 	 -2.749645 	 -2.320720 	 0.428924 	 -0.052403 	 0
CHA2	46.767	4.859	199 	 9.807468 	 2.466114 	 9.866905 	 2.187074 	 0.089614 	 -2.097460 	 0.101552 	 0
CHA4	42.4	-82.192	159 	 5.036394 	 2.683190 	 4.559970 	 -2.072210 	 -0.791164 	 1.281046 	 0.435541 	 0
CHA5	25.3	60.694	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHA6	11.998	105.46	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHA7	-21.233	55.7	172 	 28.177179 	 1.392696 	 28.145737 	 -9.289891 	 0.020857 	 9.310749 	 0.047277 	 0
CHA8	42.406	-82.186	74 	 3.834725 	 1.765892 	 3.696190 	 -0.884537 	 -0.894190 	 -0.009653 	 0.307283 	 0
CHAB	37.724	-122.119	355 	 11.720645 	 2.442493 	 11.994631 	 -3.264319 	 0.083433 	 3.347752 	 -0.009289 	 0
CHAC	-27.42	-58.96	136 	 5.889464 	 4.155184 	 6.823794 	 0.204208 	 -2.224795 	 -2.429003 	 0.110069 	 0
CHAG	47.629	4.102	104 	 3.858055 	 2.001632 	 3.844368 	 0.278821 	 0.453289 	 0.174468 	 0.266236 	 0
CHAI	48.084	3.7	126 	 3.494355 	 2.452697 	 4.136863 	 -0.447836 	 -0.044732 	 0.403103 	 0.064908 	 0
CHAM	45.111	5.881	359 	 17.779251 	 2.335080 	 17.271778 	 4.114382 	 0.219069 	 -3.895313 	 0.279893 	 0
CHAN	43.791	125.444	364 	 6.265275 	 2.198861 	 6.057867 	 -0.536373 	 -0.292815 	 0.243558 	 0.268244 	 0
CHAR	45.733	5.152	150 	 3.660963 	 2.188916 	 3.531569 	 0.914621 	 -0.247528 	 -1.162149 	 0.357022 	 0
CHAS	47.863	4.559	280 	 7.021701 	 2.458477 	 6.366306 	 1.778039 	 0.302036 	 -1.476002 	 0.429207 	 0
CHAT	-43.956	-176.566	336 	 5.470839 	 1.462897 	 5.924664 	 -1.118568 	 0.240187 	 1.358755 	 -0.189391 	 0
CHAV	41.752	-7.473	129 	 4.035526 	 2.243334 	 3.884999 	 -0.558976 	 0.458691 	 1.017667 	 0.343796 	 0
CHB5	45.653	-84.466	450 	 81.628876 	 3.873249 	 83.505680 	 17.549219 	 -0.650752 	 -18.199971 	 -0.466401 	 0
CHB6	45.654	-84.466	416 	 72.801888 	 3.816018 	 74.401764 	 15.800264 	 -0.645197 	 -16.445461 	 -0.397651 	 0
CHBL	48.978	0.557	116 	 4.780125 	 2.348248 	 4.110121 	 0.465840 	 -0.346066 	 -0.811906 	 0.510951 	 0
CHBN	-32.894	149.982	30 	 25.485548 	 1.615334 	 25.073765 	 38.449654 	 0.520329 	 -37.929325 	 0.284553 	 0
CHBR	47.715	-1.388	230 	 5.981255 	 2.188444 	 6.052239 	 1.721567 	 0.009426 	 -1.712141 	 0.150313 	 0
CHBS	47.251	1.656	226 	 6.378165 	 2.245948 	 6.288824 	 0.041251 	 -0.177365 	 -0.218616 	 0.215566 	 0
CHC1	37.869	127.711	10 	 4.214302 	 1.965372 	 3.393989 	 -43.464783 	 -18.306348 	 25.158435 	 0.609940 	 0
CHCC	-30.295	153.118	117 	 7.309382 	 2.449402 	 6.769970 	 3.035465 	 1.415511 	 -1.619954 	 0.379648 	 0
CHCH	37.948	127.754	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHCM	48.011	-122.776	359 	 12.311155 	 4.018568 	 12.379933 	 -0.191413 	 0.005147 	 0.196560 	 0.146046 	 0
CHCN	44.648	-112.717	129 	 3.238587 	 2.815201 	 3.136783 	 0.234806 	 0.402263 	 0.167458 	 0.470228 	 0
CHDA	-33.989	-70.609	18 	 4.512237 	 2.787415 	 3.840932 	 -16.391777 	 -9.515514 	 6.876263 	 0.531792 	 0
CHDG	41.598	-87.052	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHDU	30.91	103.757	1 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHE1	31.499	-94.352	13 	 2.749748 	 1.978827 	 4.218174 	 -6.831118 	 -6.942206 	 -0.111088 	 -0.580390 	 0
CHE2	48.667	2.883	319 	 191.238577 	 2.339312 	 191.624361 	 25.576394 	 0.158206 	 -25.418188 	 -0.158963 	 0
CHE4	36.878	127.155	10 	 1.864129 	 1.623008 	 2.348362 	 -7.795507 	 -15.616235 	 -7.820729 	 0.098220 	 0
CHE6	51.081	23.434	45 	 6.287065 	 3.049303 	 5.463620 	 0.031253 	 -1.270006 	 -1.301259 	 0.494865 	 0
CHE7	43.322	-1.55	88 	 5.055738 	 2.069600 	 5.682547 	 -0.712403 	 -0.152785 	 0.559618 	 -0.116961 	 0
CHEL	47.832	-119.99	283 	 6.839391 	 3.922352 	 6.048584 	 1.169366 	 0.189899 	 -0.979467 	 0.476707 	 0
CHEM	43.224	-121.786	229 	 5.464139 	 3.077809 	 3.936294 	 0.132378 	 0.323956 	 0.191578 	 0.708643 	 0
CHEN	-33.428	-70.523	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHEP	9.171	-79.104	19 	 4.740766 	 2.412958 	 4.950077 	 5.221698 	 4.874773 	 -0.346925 	 0.165831 	 0
CHER	46.093	-73.891	161 	 6.837133 	 2.613863 	 8.103898 	 3.282336 	 -0.699670 	 -3.982006 	 -0.338377 	 0
CHES	39.952	-75.6	213 	 4.033445 	 1.984521 	 4.204579 	 -0.923973 	 -0.085396 	 0.838577 	 0.157944 	 0
CHET	18.495	-88.299	356 	 10.511997 	 3.336595 	 9.920585 	 -2.804716 	 -0.022895 	 2.781821 	 0.330968 	 0
CHEY	41.118	-104.81	114 	 3.709200 	 2.041186 	 4.634649 	 -1.097699 	 0.442261 	 1.539960 	 -0.234796 	 0
CHFA	44.93	-91.362	88 	 8.061516 	 2.067805 	 7.263292 	 -6.870034 	 -0.638693 	 6.231341 	 0.495165 	 0
CHGM	18.803	98.95	65 	 13.778505 	 7.030163 	 11.470923 	 -3.889541 	 -0.007923 	 3.881617 	 0.555867 	 0
CHGO	42.01	-87.915	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHHL	39.886	-75.015	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHI1	60.237	-146.647	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHI2	60.237	-146.647	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHI3	46.176	-65.881	80 	 4.326410 	 2.016985 	 4.123184 	 -1.766519 	 -1.007247 	 0.759272 	 0.331493 	 0
CHI5	60.238	-146.647	351 	 146.355140 	 10.720002 	 142.089767 	 18.139215 	 2.380858 	 -15.758357 	 0.428714 	 0
CHI6	60.238	-146.647	288 	 85.649441 	 10.943355 	 77.678663 	 18.047069 	 2.357187 	 -15.689882 	 0.758360 	 0
CHI8	47.166	0.254	139 	 4.617662 	 2.323072 	 4.753433 	 -1.168049 	 -0.471205 	 0.696843 	 0.192238 	 0
CHIA	37.838	-118.207	16 	 4.687074 	 2.674629 	 4.756715 	 -0.061172 	 -0.392354 	 -0.331182 	 0.259088 	 0
CHIB	49.913	-74.367	5 	 2.652552 	 1.325160 	 3.321019 	 60.193507 	 0.839416 	 -59.354091 	 -0.318215 	 0
CHIC	48.414	-71.255	5 	 1.002561 	 1.272312 	 1.310424 	 21.253842 	 7.189781 	 -14.064061 	 0.355407 	 0
CHID	-25.239	152.291	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHIE	45.425	29.289	34 	 3.675702 	 3.696039 	 4.234583 	 -0.198550 	 -0.767805 	 -0.569255 	 0.340060 	 0
CHIH	28.662	-106.087	147 	 4.258698 	 2.370752 	 3.698188 	 0.155347 	 0.559888 	 0.404540 	 0.499211 	 0
CHIL	34.333	-118.026	413 	 6.599322 	 2.862129 	 5.063211 	 1.053405 	 0.415923 	 -0.637482 	 0.691089 	 0
CHIM	-39.164	-66.147	27 	 4.174550 	 2.254375 	 3.792363 	 -6.463008 	 -3.684514 	 2.778495 	 0.431785 	 0
CHIN	24.55	-81.807	134 	 9.220468 	 2.381906 	 8.649009 	 -5.641218 	 -0.390302 	 5.250916 	 0.361646 	 0
CHIO	51.149	-1.438	207 	 3.115598 	 2.154146 	 3.281925 	 -0.156245 	 -0.041985 	 0.114260 	 0.266430 	 0
CHIP	-33.887	151.201	12 	 3.862734 	 1.062481 	 3.774713 	 -6.709433 	 -4.289748 	 2.419685 	 0.219430 	 0
CHIQ	15.35	-90.752	11 	 8.613121 	 3.533981 	 6.340024 	 -29.772771 	 -8.146598 	 21.626173 	 0.763487 	 0
CHIR	32.006	-109.366	152 	 5.027232 	 2.176023 	 4.282524 	 1.788034 	 0.620596 	 -1.167438 	 0.533308 	 0
CHIS	15.812	-90.291	91 	 6.502181 	 4.493701 	 5.982720 	 -1.638721 	 -1.184546 	 0.454175 	 0.456533 	 0
CHIT	22.465	91.79	40 	 10.388834 	 6.458335 	 8.570275 	 -1.832643 	 -0.924472 	 0.908170 	 0.567768 	 0
CHIU	44.494	28.839	52 	 3.747020 	 4.073926 	 3.991478 	 -1.538653 	 -1.457965 	 0.080688 	 0.481659 	 0
CHIV	44.32	9.324	182 	 4.291829 	 2.361534 	 4.639517 	 -0.961305 	 0.333855 	 1.295159 	 0.121926 	 0
CHIZ	46.133	-0.408	419 	 7.822476 	 2.226433 	 7.795946 	 0.025878 	 0.150389 	 0.124511 	 0.154205 	 0
CHJU	33.514	126.53	17 	 3.695884 	 2.358157 	 4.649611 	 0.274588 	 -0.292059 	 -0.566647 	 -0.137595 	 0
CHL1	38.777	-75.088	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHL2	38.777	-75.087	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHL3	38.164	127.415	10 	 2.220077 	 1.987789 	 3.009085 	 -3.001697 	 -18.696527 	 -15.694830 	 -0.019776 	 0
CHLD	49.712	4.764	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHLL	40.447	-104.638	67 	 3.478030 	 1.615607 	 3.330241 	 2.246271 	 -0.044252 	 -2.290523 	 0.321791 	 0
CHLM	28.207	85.314	336 	 152.247165 	 5.433660 	 152.952556 	 -21.863701 	 0.436379 	 22.300080 	 -0.112275 	 0
CHLN	49.81	2.802	205 	 5.431865 	 2.100263 	 5.289850 	 1.350320 	 -0.099877 	 -1.450197 	 0.260062 	 0
CHLO	36.747	-116.766	297 	 3.454469 	 2.551804 	 3.138314 	 -0.344325 	 0.061074 	 0.405399 	 0.487573 	 0
CHLT	-49.34	-72.886	158 	 47.974315 	 3.241548 	 45.331771 	 22.830019 	 1.268906 	 -21.561113 	 0.826543 	 0
CHLW	49.144	-121.995	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHM2	-19.669	-69.194	53 	 7.560567 	 3.383855 	 8.020109 	 -4.984213 	 0.655451 	 5.639663 	 0.083852 	 0
CHMA	-37.374	-70.277	25 	 4.732265 	 1.655457 	 4.418762 	 2.004547 	 -2.165044 	 -4.169590 	 0.358014 	 0
CHME	35.277	-80.889	332 	 4.559374 	 2.679861 	 5.483579 	 -1.108247 	 0.373072 	 1.481318 	 -0.085939 	 0
CHML	-37.359	-70.15	175 	 9.477185 	 2.719764 	 9.582761 	 2.589413 	 -0.773190 	 -3.362603 	 0.104456 	 0
CHMO	-19.143	33.42	16 	 20.227116 	 2.606463 	 19.049261 	 -11.755992 	 -3.795198 	 7.960794 	 0.503171 	 0
CHMS	34.64	-117.828	449 	 9.082691 	 2.988346 	 8.839309 	 0.129659 	 0.460060 	 0.330401 	 0.244860 	 0
CHMX	45.926	6.873	216 	 5.867032 	 2.477599 	 4.907434 	 0.817149 	 0.251299 	 -0.565850 	 0.566782 	 0
CHMZ	-19.669	-69.194	201 	 4.756899 	 3.518433 	 4.203253 	 -0.329102 	 -0.457661 	 -0.128559 	 0.518023 	 0
CHNA	39.72	-117.062	56 	 4.184451 	 1.892895 	 3.957572 	 -0.030522 	 -0.031699 	 -0.001176 	 0.342791 	 0
CHND	35.642	128.741	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHNG	35.533	128.478	10 	 3.982520 	 1.456853 	 3.545110 	 -38.312665 	 -12.854015 	 25.458650 	 0.466661 	 0
CHNR	24.19	91.515	128 	 8.172114 	 9.357814 	 9.127246 	 -3.494858 	 2.983703 	 6.478561 	 0.464513 	 0
CHNY	36.452	126.806	10 	 2.429224 	 2.611958 	 3.751115 	 5.127029 	 11.787307 	 6.660278 	 -0.106179 	 0
CHO3	44.019	-88.15	122 	 8.926258 	 3.573174 	 7.882184 	 -4.145998 	 -1.916731 	 2.229267 	 0.475259 	 0
CHO5	39.433	-121.665	445 	 88.400196 	 3.492413 	 87.439187 	 19.216128 	 0.272497 	 -18.943631 	 0.293428 	 0
CHO6	39.433	-121.665	420 	 83.564227 	 3.465677 	 82.742617 	 18.332914 	 0.270322 	 -18.062592 	 0.256642 	 0
CHOD	48.85	17.129	240 	 5.109674 	 2.907682 	 4.208186 	 0.411282 	 0.155561 	 -0.255722 	 0.567214 	 0
CHOF	35.675	139.531	81 	 12.835936 	 2.000670 	 13.742420 	 14.233503 	 -0.999344 	 -15.232847 	 -0.391157 	 0
CHOI	48.091	114.583	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHOL	42.646	77.079	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHON	13.121	101.045	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHOO	50.11	4.78	48 	 4.460710 	 2.772510 	 4.122351 	 -0.417954 	 -0.410098 	 0.007856 	 0.428182 	 0
CHOR	35.333	-120.735	178 	 6.473718 	 2.630248 	 6.152896 	 0.717372 	 0.725477 	 0.008105 	 0.322100 	 0
CHOT	49.712	15.673	124 	 3.777391 	 2.553401 	 3.679561 	 -0.185656 	 0.007909 	 0.193565 	 0.375802 	 0
CHOW	37.085	-120.211	142 	 168.019829 	 3.798298 	 170.797308 	 -99.363900 	 1.842518 	 101.206418 	 -0.725984 	 0
CHOY	-34.898	-60.019	18 	 6.132867 	 2.449824 	 6.424266 	 -24.066710 	 -2.269318 	 21.797392 	 0.077957 	 0
CHP2	46.134	-65.891	59 	 5.200671 	 2.640428 	 4.272884 	 2.670603 	 1.440236 	 -1.230367 	 0.573889 	 0
CHPG	-22.682	-45.002	87 	 7.379641 	 4.163331 	 5.597035 	 4.338671 	 0.439666 	 -3.899005 	 0.658537 	 0
CHPH	48.46	1.501	284 	 6.674214 	 2.185747 	 6.369530 	 1.427167 	 0.050026 	 -1.377141 	 0.299960 	 0
CHPI	-22.687	-44.985	411 	 6.994116 	 4.331697 	 5.638890 	 0.804354 	 0.033963 	 -0.770391 	 0.592219 	 0
CHPO	49.537	4.265	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHR1	36.927	-76.006	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHR2	36.927	-76.007	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHR3	46.942	-71.058	143 	 5.404892 	 2.649257 	 6.413771 	 2.463257 	 -1.030277 	 -3.493534 	 -0.171278 	 0
CHRA	-16.517	-72.929	95 	 4.591996 	 2.987969 	 4.869197 	 1.815736 	 -0.664310 	 -2.480047 	 0.229773 	 0
CHRI	45.544	9.926	16 	 3.617533 	 2.377915 	 2.220390 	 -15.487588 	 -10.956736 	 4.530851 	 0.802755 	 0
CHRM	48.372	6.281	269 	 7.093980 	 2.581256 	 6.392578 	 1.803165 	 0.328572 	 -1.474593 	 0.440229 	 0
CHRN	43.881	4.862	371 	 3.932163 	 2.284051 	 4.078298 	 -0.288717 	 0.148130 	 0.436846 	 0.225262 	 0
CHRS	19.723	-156.057	172 	 4.602958 	 1.867677 	 4.354339 	 -0.463535 	 -0.160184 	 0.303351 	 0.332400 	 0
CHRV	44.327	9.346	6 	 1.326969 	 2.080604 	 1.767476 	 -8.565529 	 -22.059307 	 -13.493777 	 0.537106 	 0
CHRX	46.128	0.412	13 	 4.173223 	 1.375216 	 4.232066 	 -3.724590 	 -0.963832 	 2.760758 	 0.121677 	 0
CHS1	39.216	-76.068	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHSG	36.436	129.056	10 	 2.801086 	 1.592895 	 3.290653 	 -3.424268 	 -12.676841 	 -9.252574 	 -0.049867 	 0
CHSN	43.19	-84.123	383 	 7.257654 	 3.199010 	 5.802328 	 -1.714797 	 -0.471453 	 1.243343 	 0.629707 	 0
CHSR	44.6	-64.321	37 	 3.554455 	 2.380404 	 3.675454 	 2.723714 	 2.531545 	 -0.192169 	 0.283151 	 0
CHST	46.612	-122.91	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHT1	41.671	-69.95	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHT2	41.671	-69.95	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHTA	46.698	-1.044	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHTD	48.06	1.33	16 	 2.786701 	 1.496233 	 2.782909 	 -1.194526 	 -2.024466 	 -0.829940 	 0.270992 	 0
CHTG	49.651	-1.635	35 	 3.406205 	 2.166422 	 2.797344 	 -3.977230 	 -1.998367 	 1.978864 	 0.573937 	 0
CHTH	42.405	-82.188	68 	 3.382032 	 2.724194 	 3.782815 	 -0.301543 	 1.010675 	 1.312218 	 0.246908 	 0
CHTI	-43.735	-176.617	264 	 5.268100 	 1.568870 	 5.537202 	 -1.128683 	 0.075227 	 1.203911 	 -0.027004 	 0
CHTL	45.304	6.359	377 	 10.560118 	 2.664318 	 9.455066 	 2.297367 	 0.218347 	 -2.079021 	 0.519209 	 0
CHTT	22.414	91.803	3 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHU1	38.273	127.145	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHU2	58.759	-94.089	167 	 19.854065 	 2.214848 	 21.372840 	 11.302567 	 -0.887072 	 -12.189640 	 -0.656174 	 0
CHUC	58.759	-94.087	58 	 13.849675 	 1.728543 	 14.054334 	 14.509754 	 -0.111828 	 -14.621581 	 -0.056871 	 0
CHUD	19.394	-155.101	148 	 77.558396 	 1.691907 	 77.801345 	 -58.625117 	 0.243759 	 58.868876 	 -0.132912 	 0
CHUG	41.762	-104.821	74 	 4.065922 	 1.698773 	 4.624221 	 -1.258980 	 0.395174 	 1.654154 	 -0.142308 	 0
CHUL	13.735	100.532	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHUM	42.999	74.751	447 	 6.885120 	 2.808906 	 6.661690 	 0.746595 	 0.152262 	 -0.594333 	 0.282237 	 0
CHUR	58.759	-94.089	442 	 43.193061 	 5.910651 	 48.775756 	 11.008759 	 -1.441143 	 -12.449902 	 -0.937132 	 0
CHVN	46.32	9.401	25 	 3.471100 	 2.821202 	 3.501512 	 -2.073510 	 -7.431973 	 -5.358463 	 0.395557 	 0
CHW1	35.236	128.693	10 	 3.516852 	 1.431834 	 3.689984 	 -12.703384 	 -12.325813 	 0.377571 	 0.079675 	 0
CHW2	49.153	-121.954	140 	 7.677875 	 4.578988 	 5.655686 	 3.053895 	 1.224194 	 -1.829701 	 0.681660 	 0
CHWD	55.698	-121.635	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
CHWK	49.157	-122.008	449 	 6.439555 	 4.699208 	 5.604794 	 0.734323 	 -0.104003 	 -0.838326 	 0.530995 	 0
CHWN	27.668	84.385	99 	 8.348400 	 6.330145 	 6.781676 	 -0.497699 	 1.023245 	 1.520945 	 0.603401 	 0
CHYG	36.459	126.802	10 	 2.165196 	 1.447942 	 2.040659 	 -10.375742 	 -13.987613 	 -3.611872 	 0.417904 	 0
CHYT	-18.371	-70.342	58 	 4.194038 	 3.426074 	 5.113294 	 2.972791 	 -0.505516 	 -3.478307 	 0.110729 	 0
